55.760123	6.074553	56.519000
55.805940	6.065770	56.565000
55.851480	6.080313	56.610000
55.896412	6.113135	56.656000
55.941142	6.157900	56.701000
55.987557	6.206839	56.747000
56.034146	6.256807	56.793000
56.080397	6.299710	56.839000
56.126129	6.332305	56.885000
56.170866	6.361640	56.930000
56.216171	6.370034	56.976000
56.262003	6.364552	57.022000
56.417919	6.351352	57.068000
56.464447	6.353519	57.223000
56.510079	6.362784	57.269000
56.675711	6.370936	57.315000
56.722538	6.377422	57.482000
56.768316	6.406691	57.528000
56.814662	6.435047	57.573000
56.859641	6.459768	57.619000
56.904728	6.491409	57.665000
56.949926	6.544485	57.710000
56.995904	6.622822	57.756000
57.042319	6.708808	57.802000
57.088478	6.780028	57.848000
57.134367	6.825399	57.894000
57.179872	6.864301	57.939000
57.225132	6.901618	57.985000
57.270326	6.929152	58.031000
57.316615	6.944640	58.077000
57.362374	6.944860	58.122000
57.776577	7.171398	58.168000
57.822524	7.680514	58.582000
57.868149	7.944976	58.628000
57.912559	8.157635	58.673000
57.957534	8.307172	58.719000
58.004565	8.439727	58.764000
58.050661	8.574265	58.810000
58.097254	8.698556	58.856000
58.143101	8.780268	58.902000
58.188522	8.790842	58.948000
58.234135	8.728379	58.993000
58.278960	8.631889	59.039000
58.325057	8.550326	59.085000
58.371292	8.494490	59.131000
58.417838	8.453648	59.177000
58.464162	8.395508	59.222000
58.618938	7.956836	59.268000
58.663801	7.914772	59.424000
58.709695	7.893221	59.470000
59.089273	7.886213	59.516000
59.135631	8.206700	59.894000
59.181171	8.242273	59.940000
59.225331	8.230388	59.986000
59.271094	8.204665	60.031000
59.317222	8.177831	60.077000
59.362865	8.158311	60.123000
59.409788	8.151417	60.169000
59.455608	8.174489	60.214000
59.501256	8.209381	60.260000
59.546127	8.247881	60.306000
59.712797	8.320251	60.352000
59.758763	8.342802	60.518000
59.804026	8.373540	60.563000
59.975406	8.428797	60.609000
60.021161	8.730716	60.782000
60.067461	8.810641	60.827000
60.114273	8.877458	60.873000
60.160281	8.930358	60.919000
60.206336	8.974661	60.965000
60.251222	9.033720	61.011000
60.296032	9.108397	61.056000
60.341019	9.203124	61.102000
60.387266	9.310779	61.148000
60.433551	9.412958	61.194000
60.480128	9.488426	61.239000
60.525299	9.509493	61.285000
60.570958	9.460611	61.331000
60.615983	9.343951	61.377000
60.661665	9.202680	61.422000
60.818212	9.199669	61.468000
60.864278	9.314793	61.624000
60.910989	9.415115	61.670000
61.075265	9.490373	61.716000
61.121939	9.440929	61.882000
61.168289	9.405448	61.928000
61.190271	9.385080	61.974000
61.260245	9.376076	62.020000
61.305008	9.352212	62.066000
61.350145	9.308558	62.111000
61.396346	9.270602	62.157000
61.442377	9.265929	62.203000
61.488858	9.291679	62.249000
61.535362	9.316170	62.295000
61.580506	9.321979	62.340000
61.625727	9.309073	62.386000
61.671014	9.280071	62.432000
61.716984	9.230103	62.478000
61.762735	9.165038	62.523000
61.920419	9.099764	62.569000
61.966354	9.128712	62.726000
62.012082	9.173417	62.771000
62.176823	9.242347	62.817000
62.223120	9.697006	62.982000
62.268172	9.904697	63.028000
62.313669	10.119762	63.074000
62.359017	10.318962	63.120000
62.404699	10.503650	63.166000
62.450735	10.675646	63.211000
62.497170	10.815847	63.257000
62.543516	10.921187	63.303000
62.589559	11.007750	63.349000
62.634461	11.065852	63.394000
62.679813	11.112606	63.440000
62.725822	11.145343	63.486000
62.771408	11.164991	63.532000
62.818111	11.176341	63.578000
62.864546	11.184371	63.623000
63.276626	11.977015	63.669000
63.321770	12.187826	64.082000
63.367252	12.294636	64.128000
63.413114	12.394897	64.174000
63.459092	12.484257	64.220000
63.505447	12.568106	64.266000
63.551843	12.655175	64.311000
63.597709	12.755489	64.357000
63.643434	12.867467	64.403000
63.688009	12.991889	64.449000
63.733830	13.141709	64.495000
63.780115	13.354504	64.541000
63.826461	13.663218	64.586000
63.873592	14.037443	64.632000
63.918832	14.436312	64.678000
63.964591	14.793861	64.724000
64.119639	15.294993	64.770000
64.164637	15.379406	64.926000
64.209981	15.502752	64.972000
64.589259	15.655670	65.018000
64.634016	17.710962	65.394000
64.679271	17.856768	65.440000
64.725341	18.007324	65.486000
64.771196	18.153645	65.532000
64.818073	18.302284	65.578000
64.864004	18.448537	65.623000
64.909806	18.558416	65.669000
64.954523	18.620861	65.715000
64.999356	18.660917	65.761000
65.045027	18.681196	65.806000
65.212488	18.971089	65.852000
65.257474	19.079923	66.018000
65.303137	19.216095	66.064000
65.475415	19.375859	66.110000
65.521801	20.048670	66.282000
65.567847	20.238404	66.328000
65.613956	20.414938	66.373000
65.659665	20.590299	66.420000
65.705128	20.780831	66.465000
65.750606	20.981517	66.511000
65.795977	21.185672	66.557000
65.843138	21.393936	66.603000
65.889477	21.634565	66.649000
65.934994	21.897851	66.694000
65.980372	22.160524	66.740000
66.025267	22.379127	66.786000
66.070576	22.524205	66.832000
66.116623	22.616148	66.877000
66.162616	22.687499	66.923000
66.319028	23.086826	66.969000
66.364960	23.281166	67.124000
66.409770	23.468687	67.171000
66.577031	23.619507	67.216000
66.622786	24.123859	67.382000
66.668564	24.339674	67.428000
66.713312	24.608508	67.474000
66.758476	24.912654	67.520000
66.804945	25.218376	67.565000
66.850262	25.498361	67.611000
66.897016	25.748818	67.657000
66.943355	25.975842	67.703000
66.989003	26.202088	67.748000
67.033267	26.554572	67.794000
67.078661	26.979812	67.840000
67.124731	27.428644	67.886000
67.171400	27.864538	67.931000
67.216479	28.225009	67.977000
67.262441	28.506828	68.023000
67.416863	28.986579	68.068000
67.462019	29.115625	68.224000
67.508243	29.235371	68.270000
67.675957	29.335573	68.315000
67.721067	30.223347	68.482000
67.766369	30.613694	68.528000
67.812269	30.953169	68.574000
67.858570	31.203865	68.619000
67.904771	31.366668	68.666000
67.951117	31.555066	68.711000
67.996788	31.810810	68.757000
68.041905	32.179560	68.803000
68.087160	32.592146	68.849000
68.132754	33.009020	68.894000
68.178809	33.397415	68.940000
68.225516	33.848025	68.986000
68.271663	34.370185	69.032000
68.317703	34.989686	69.078000
68.362758	35.637480	69.124000
68.774907	39.630660	69.169000
68.821092	40.591019	69.582000
68.866678	40.921887	69.628000
68.913516	41.148990	69.674000
68.959363	41.342560	69.720000
69.005925	41.589229	69.765000
69.051019	41.917136	69.811000
69.095460	42.280260	69.857000
69.141684	42.699415	69.903000
69.187416	43.200527	69.949000
69.233947	43.758491	69.994000
69.280724	44.325951	70.040000
69.325979	44.895950	70.086000
