37.208838	9.525673	56.575000
37.239345	9.628488	56.621000
37.269230	9.786660	56.667000
37.299160	9.952874	56.713000
37.329721	10.085940	56.758000
37.360129	10.194260	56.804000
37.391650	10.306271	56.850000
37.422130	10.454745	56.896000
37.452557	10.647195	56.942000
37.482595	10.882050	56.987000
37.592027	11.383125	57.033000
37.623064	11.404068	57.197000
37.652430	11.445725	57.243000
37.768493	11.490545	57.289000
37.799123	11.869332	57.463000
37.829738	12.006454	57.509000
37.860894	12.067543	57.555000
37.892108	12.141817	57.601000
37.922615	12.396777	57.646000
37.952419	12.697121	57.692000
37.982485	12.932279	57.738000
38.013307	13.110390	57.784000
38.044091	13.226079	57.830000
38.075120	13.281349	57.876000
38.106004	13.309260	57.921000
38.137072	13.321488	57.967000
38.166915	13.345928	58.013000
38.197053	13.393807	58.059000
38.227011	13.461337	58.104000
38.330964	13.714931	58.150000
38.361659	13.777726	58.306000
38.392412	13.854769	58.352000
38.501971	13.954486	58.398000
38.533496	14.271545	58.563000
38.564814	14.365692	58.609000
38.595148	14.457197	58.655000
38.625444	14.625168	58.701000
38.655824	14.885367	58.746000
38.685759	15.146362	58.793000
38.716593	15.343536	58.838000
38.746923	15.523380	58.884000
38.778383	15.716266	58.930000
38.809228	15.902871	58.976000
38.839540	16.053794	59.022000
38.869290	16.161369	59.068000
38.899770	16.258982	59.113000
38.929943	16.351909	59.159000
38.960673	16.454950	59.205000
39.065349	16.681948	59.250000
39.095526	16.710263	59.406000
39.125652	16.787628	59.452000
39.236325	16.877301	59.498000
39.266890	17.652968	59.663000
39.297293	18.050999	59.709000
39.327301	18.483096	59.755000
39.357697	18.899190	59.801000
39.388638	19.277913	59.846000
39.419479	19.613840	59.892000
39.450321	19.955177	59.938000
39.481373	20.310025	59.984000
39.511508	20.574163	60.030000
39.541750	20.748674	60.076000
39.572030	20.894147	60.122000
39.603102	21.104070	60.168000
39.633237	21.345764	60.214000
39.664612	21.622165	60.259000
39.695350	21.904314	60.305000
39.969845	23.962082	60.351000
39.999446	24.725038	60.763000
40.029984	25.057992	60.809000
40.060387	25.317513	60.855000
40.090760	25.520962	60.901000
40.121355	25.707006	60.946000
40.152289	25.858495	60.992000
40.182765	26.017355	61.038000
40.212566	26.176217	61.084000
40.242704	26.321039	61.129000
40.274291	26.461882	61.175000
40.304717	26.574637	61.221000
40.335766	26.686369	61.267000
40.367399	26.808270	61.313000
40.398194	26.963448	61.359000
40.428079	27.119525	61.404000
40.531202	27.723334	61.450000
40.561452	27.944020	61.606000
40.592263	28.193212	61.652000
40.844883	28.456135	61.698000
40.875110	30.474694	62.076000
40.905609	30.721233	62.121000
40.935586	30.968882	62.167000
40.965352	31.217993	62.213000
40.996578	31.513142	62.259000
41.027561	31.807627	62.305000
41.057742	32.062750	62.350000
41.087869	32.264107	62.396000
41.118161	32.407127	62.442000
41.147846	32.563335	62.488000
41.257577	33.471298	62.533000
41.287500	33.785460	62.697000
41.318710	34.097849	62.743000
41.435026	34.425901	62.789000
41.466260	35.673255	62.963000
41.497574	35.995845	63.009000
41.527697	36.340229	63.055000
41.557893	36.695918	63.101000
41.587547	37.048893	63.146000
41.618031	37.422534	63.192000
41.648773	37.807231	63.238000
41.679798	38.204876	63.284000
41.710694	38.617668	63.329000
41.741377	39.025502	63.375000
41.771700	39.455026	63.421000
41.801935	39.874032	63.467000
41.832292	40.304630	63.512000
41.862407	40.793711	63.558000
41.893291	41.308713	63.604000
41.998032	42.760955	63.650000
42.028185	43.179190	63.806000
42.058477	43.589553	63.852000
42.169415	43.966655	63.898000
42.199876	45.221626	64.063000
